TIME,LS-704,LS-705,LS-706,LS-707,LS-708,LS-709,LS-710,LS-711,LS-712,LS-713,LS-714,LS-715,LS-716,LS-717,LS-718,LS-719,LS-720,LS-721
836.2469151840667,1.15353257408,1.00121196813,0.754223826052,1.01341317652,0.8883418579,0.85728589781,0.776201418067,0.615926586462,0.678081940331,0.758029538443,0.671167654774,0.596473247135,0.564395215633,0.611080679029,0.618994060339,0.617288524178,0.573700551032,0.595723912508
840.6950370733437,1.20561686314,0.93760650932,0.810858878919,0.982401363113,0.876510619974,0.880057059622,0.757913886408,0.557771467404,0.692743668365,0.76573088278,0.640706211239,0.638665444795,0.581714638884,0.593440387248,0.60758437251,0.620881756386,0.557098526535,0.570610771843
845.1431589626205,1.1762186967,0.909183796908,0.882387329932,0.922049049302,0.843646004246,0.85311806767,0.716834406696,0.520936619382,0.685956882335,0.761570380452,0.618130024515,0.642922600961,0.613767988768,0.551627834881,0.611409668876,0.61762268477,0.529970005235,0.591215912564
849.5912808518975,1.08527476326,0.909328085728,0.899980503972,0.852215821145,0.870141058411,0.834043225751,0.691884069359,0.530739414755,0.672992350698,0.743838660792,0.598514699307,0.656389624287,0.618871872123,0.519400453102,0.629694245007,0.604121998665,0.524313037845,0.598522559382
854.0394027411744,1.02361348258,0.868343207859,0.930100074712,0.832970913129,0.930026563538,0.839692818732,0.705255054224,0.532599552706,0.643956301471,0.696832827069,0.593999733384,0.675965649968,0.592482148984,0.52782743316,0.59960864129,0.566872057701,0.535592429602,0.542699502447
858.4875246304514,0.98472785539,0.84970211034,1.0159876045,0.869399375632,0.974444348766,0.834540280163,0.739799830225,0.493319756625,0.624261657753,0.655513570616,0.60076287804,0.668131307611,0.552151282094,0.567448597868,0.535682249968,0.57576782476,0.533662723107,0.508395566967
862.9356465197284,0.916996941241,0.911696907899,1.02456940223,0.894461726872,0.984641102368,0.831032571256,0.738945578231,0.457862409107,0.664241422522,0.663673027443,0.596813073055,0.659446980892,0.542023739372,0.582564833445,0.501492717184,0.586265940679,0.535769288946,0.523762380481
867.3837684090053,0.909746949627,0.969304409685,0.970478045162,0.917076465201,0.974430168409,0.8298254399,0.697682752031,0.509948304574,0.724663984537,0.707026057155,0.60233585715,0.64464957416,0.572104078059,0.571281701694,0.529352396064,0.558594645723,0.544774941677,0.534878400732
871.8318902982822,1.00023312597,0.980872512196,0.893743517209,0.902092409617,0.936266351712,0.787478051499,0.653462124189,0.585819198528,0.746461433736,0.732613785424,0.647360413814,0.586637890316,0.618818599759,0.55379016023,0.558283336036,0.55559646539,0.536769880366,0.53527059475
876.2800121875592,1.0258619658,0.977895179178,0.836057972677,0.846174556352,0.921125900379,0.739141782724,0.633835732213,0.608356165838,0.699911525304,0.726352640415,0.701771623557,0.537726307993,0.652473697939,0.537104532176,0.562397932146,0.578598812406,0.522358228875,0.539081849341
880.7281340768361,0.903387732388,0.944034138623,0.809235981353,0.832757187141,0.898083178014,0.753061297622,0.656233695085,0.592286790422,0.629327057834,0.716443094092,0.722341880729,0.573065943375,0.635295640915,0.540626020931,0.576353952434,0.604159240301,0.485365610679,0.517002979536
885.1762559661131,0.771274143733,0.909224189195,0.860809094136,0.855214267455,0.851034994895,0.832841556487,0.656444236697,0.558583070862,0.620586705134,0.726142519528,0.709771325132,0.632670373539,0.615129854242,0.518186932186,0.599643482836,0.607443036544,0.467331518227,0.5064667563
889.6243778553901,0.763882396654,0.92757152268,0.921768707483,0.89494781604,0.813217683166,0.881718890386,0.637412969457,0.52507852077,0.669766907102,0.804903175143,0.680946561332,0.636928433043,0.604959766175,0.493702051639,0.58857406478,0.560346773511,0.508202511774,0.492049721373
894.072499744667,0.827203107795,0.928998065305,0.935550403188,0.889864391703,0.802342036369,0.859747549514,0.663509812871,0.513132270528,0.712875372601,0.864157447491,0.685877720823,0.60243031822,0.569359631054,0.503433224351,0.573973140091,0.540697263776,0.566783649876,0.455060031211
898.520621633944,0.85331543891,0.871368821947,0.932230689128,0.866470467616,0.834101097815,0.826594214922,0.69463129572,0.59566191556,0.695157405605,0.820207355733,0.689853344644,0.578221641746,0.554385245171,0.529949668191,0.62236662033,0.589511124995,0.589850312595,0.445529829008
902.968743523221,0.827030281139,0.823474208107,0.930053070665,0.859735767853,0.878040359437,0.82128423764,0.705677263111,0.683999322538,0.678754851841,0.760526494076,0.637879836911,0.587167194464,0.588828838192,0.556634988276,0.674935304783,0.622686545767,0.569333252873,0.481917335159
907.4168654124978,0.872808434759,0.85124110665,0.87258340769,0.837752091408,0.874540399964,0.816961560265,0.693759100469,0.666713503268,0.647931842435,0.711385243143,0.605113922092,0.587588024964,0.601518627585,0.528622830101,0.611365881386,0.612353258096,0.536254634,0.547430292176
911.8649873017748,0.93873056211,0.849750401933,0.823115937764,0.770657669064,0.839354230901,0.807664021164,0.694022434588,0.636697955003,0.604404067074,0.669177410037,0.636852733972,0.566994645688,0.587184369425,0.482674925137,0.509255614513,0.579329711683,0.486016307763,0.592890101148
916.3131091910518,0.915820523668,0.791070020877,0.820794223138,0.723970223547,0.815581476471,0.841662025966,0.726085399054,0.630507959446,0.599001007003,0.630594670301,0.67852801498,0.566010484255,0.5932616179,0.470432117648,0.504603157197,0.560433483669,0.455857743578,0.576084000535
920.7612310803287,0.873444031855,0.78919087826,0.82873066124,0.689381727534,0.803009265324,0.838032057193,0.713648628392,0.614574366744,0.609984917383,0.618309353876,0.652247855664,0.56282202,0.594716948716,0.48769909236,0.55100273277,0.555933943574,0.479711701844,0.567520937086
925.2093529696057,0.870935545936,0.843966470823,0.871274741751,0.708416837958,0.830231277036,0.792650896204,0.666987610091,0.633957106332,0.593832387506,0.667282597713,0.630451704567,0.576528785521,0.55832891836,0.530542973287,0.576098081849,0.557166083586,0.483166228737,0.574141431033
929.6574748588827,0.892435415462,0.880777803287,0.946676268105,0.81597459035,0.851513473606,0.783096766161,0.661642485863,0.669885189571,0.56601200517,0.745030342332,0.653654949727,0.600728572925,0.510259458342,0.566074084282,0.575415878964,0.568309388087,0.457547488449,0.536325422383
934.1055967481595,0.906666196471,0.882385771326,1.01024475675,0.884620708749,0.856298152789,0.786637157219,0.696092949871,0.660756563218,0.550359751326,0.758853346258,0.646321143559,0.606045145331,0.540424352924,0.539142971337,0.559621138808,0.566576575281,0.44805164161,0.476617414689
938.5537186374365,0.924755349534,0.874927395473,1.03093320182,0.839398613906,0.812439633335,0.750753220572,0.713288937903,0.581056512439,0.532926775523,0.733521303258,0.617177338044,0.600600742278,0.591165057305,0.479064381134,0.54011886659,0.519386140851,0.456729495741,0.452081324961
943.0018405267134,0.932830538674,0.879076025302,1.00295324122,0.801634839142,0.755073182377,0.72557920932,0.689051379969,0.532658620538,0.539446037339,0.737213028312,0.601162888042,0.593989397561,0.579473277889,0.487276830348,0.529068342358,0.486914918954,0.483807672037,0.463789867007
947.4499624159904,0.925245859213,0.890065087524,0.970338557364,0.860979429836,0.772193744893,0.775014448188,0.65134930174,0.535323472823,0.537071428571,0.763147690072,0.608364550093,0.614858803556,0.563331509286,0.538232685451,0.522461236747,0.500700835339,0.511299414871,0.502658791492
951.8980843052674,0.919098967623,0.872872173656,0.91228798595,0.908781847059,0.860918492324,0.849060541604,0.624131274131,0.530834258715,0.5283022138,0.737592247339,0.593968356573,0.618403029571,0.574695095949,0.529696395817,0.518945833677,0.511929022679,0.53049961818,0.529451502742
956.3462061945443,0.90766009374,0.866154068197,0.864063741296,0.887561912367,0.9415541991,0.813429922985,0.636524873212,0.545465861539,0.528041501187,0.665250303376,0.592361522231,0.623726247256,0.585488975267,0.511747808576,0.540620109225,0.501839143962,0.516955552105,0.529427931642
960.7943280838213,0.969862409353,0.837279307151,0.828054715371,0.908011747003,0.905083271895,0.70448920396,0.624048987411,0.570050318018,0.563220069641,0.615005418694,0.637891068742,0.617699548856,0.580541458062,0.553620706901,0.544216099694,0.47712735982,0.45889779841,0.524722137721
965.2424499730982,1.01235380418,0.778099485582,0.813671472446,0.976559445617,0.828231625918,0.672533229789,0.600512497993,0.56636423135,0.642509276438,0.597016140638,0.650400559762,0.565861932408,0.587613713451,0.60793962679,0.545155409562,0.461508318438,0.421288256623,0.522330589867
969.6905718623751,0.967501368363,0.739826718589,0.854239918392,1.02517376364,0.819341494459,0.718940762519,0.604006068558,0.53879082689,0.709729920519,0.568258571034,0.63060357399,0.536898664479,0.596907386384,0.649833050168,0.557273250087,0.482496770115,0.432341479479,0.524547034646
